"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"140",-0.422576867053514,-1.42204093912368,-0.605881005366166,-1.15007260762736,-1.39730554191698,0.282872125900777,-0.0771675265620684,1.11525847825475,-0.866403557220759,1.4681257277568,-1.4090715151431,0.711467584325295,-0.075886663048749,-0.330544015521758,0.183625723210537,0.623473241685124,-0.172894948363603,-0.513038963717837,0.14691143121087,-2.95657086840161
"141",-1.14026414484813,-2.19955961986666,0.0529330546883286,0.0684147174930806,-1.70138503204162,1.20759151861891,0.383918674755101,0.255610548641436,-0.505549709118912,0.822746912054725,-0.890408298624899,1.54319021134202,-0.0387659183140632,-0.08425797813283,0.439159894403618,0.512234349944321,-0.253712772171909,0.628993099580935,-2.48580895207811,-0.968443921031814
"142",-1.29371529003254,0.102242549734569,0.236748820494176,-2.22390446051928,-1.38400303247971,0.244969948203226,0.212596395294193,-0.928398626221056,0.995860115838639,-0.91352645558809,1.12547938920009,-1.18455048161977,1.40452341960429,-0.834210572607234,0.548027678962754,0.514994749307261,0.140119095994264,-0.78867667827238,-1.08176400118913,0.771532035667954
"143",-0.594698769070893,-1.70094425207912,-1.10728163695264,1.01553682505083,0.551679005017642,-2.18338210323343,1.70775190227779,0.300365243266197,-0.277564461247833,0.280844916436956,-0.886329950208392,0.516555056792714,-0.409255326179096,-2.39415667297301,1.79249101112369,-0.279470030735186,1.4394850700288,-0.812617997466729,-0.357866297358083,-0.454831804524794
"144",-1.50081408022084,1.66756805497658,-1.18913854278655,1.08339950060871,0.419432215160803,-0.387732757264533,-0.631175135044255,-0.193138737515918,-1.56484722476395,-0.367405570748318,1.12999153256562,2.43748824754841,0.107975180296984,1.61128744286605,-0.857689784858205,1.60908284542614,0.663372027243574,-0.297284413568855,0.531236259853802,0.252613610555983
"145",0.0158556930655591,0.65132781853536,-0.988761177857096,-0.216790093968268,-0.279255140947152,0.729315526612129,0.329483092051748,0.792163363617078,0.587306723864778,-1.55811614302367,-0.149921703888676,0.252552647632846,-0.508851449053834,-0.479840251138281,-1.82421955050878,-1.00172860251209,2.13359954800542,0.184626514145385,0.788227382874775,-1.46629401305214
"146",0.54016956769222,1.53324704446761,-0.190451594932855,-0.0822492343632123,-1.1129372184161,0.169804319479626,1.0968634112744,-0.317567237153591,-1.45085296042627,2.82069392335611,0.0604499032878114,0.855664457121007,1.34180137844745,-1.03314947799648,1.0109412365492,-0.544230627187256,1.02233096220936,-0.00686746965155031,0.789805458880443,0.363251473133423
"147",-1.5472919670457,-0.00710408522648729,-0.709476881296716,-0.238049644158301,0.112988743144751,-0.559512188537219,1.18724332862103,1.22089657549559,-0.0979461964741762,-0.0266920005625358,0.37047426908602,0.299073548366703,0.642758806735427,0.674609925074654,1.29152295838743,0.00820882770189056,-1.39452225736198,-1.00507143618787,-0.18827983245451,-0.0128468733671002
"148",0.849652929928439,0.064437051241413,-2.3409125058475,-2.42164531805651,-1.08997248317035,-1.3896735782117,-0.861168048701746,-0.66447834743558,0.729094892400643,0.475700338189075,-0.610361726127886,-0.551357350008429,-0.284107218938128,-0.512116324616201,1.61799583633733,-0.0139640365103153,-1.9739521364911,2.14390103320014,-0.37933311056732,-0.370407190514932
"149",0.89601318433245,1.42522041865573,0.569894049495696,-0.654023514673544,0.804462875858041,1.16551817669312,-0.0672196750882495,0.251788994945638,-1.08573927863323,-0.529111159389059,0.264259735049257,0.7343258251841,0.292082992705675,-1.35828667959258,0.120806890783091,1.98476241224435,0.784646915480175,-0.730277957924814,2.64597880927682,-1.35394391113602
"150",0.138690996809729,1.0959766553495,0.0275380007739789,-0.887915023700518,0.0990111125367341,1.49320850734604,-1.77469218711168,-0.615977375547688,-0.511969701220558,0.734538043595958,-0.298657926178566,1.68782459086234,-0.422044814004128,-2.11665238142114,2.02590144899496,-0.327112356177201,0.787638812341571,1.08118051198577,0.175627156323654,-0.0458427249420684
"151",-1.61932832236614,-0.123835517987326,2.2232335068411,0.765140491075889,0.473218227828143,-0.950950285071387,-1.59436798282553,-0.658065968757912,-0.0730354112120671,-0.960300331373128,0.0524716596494857,-0.962914316195763,1.4081494730283,0.915196098555545,2.02412632755675,1.52296754449904,0.216886532870406,-1.96957002816611,2.25878707359831,-1.28544548605449
"152",0.548397923014403,-0.602283794919944,-1.00259006171583,-0.399571846425052,-0.340594120383428,0.115251170842211,-1.03858464842069,-0.630857751026683,-1.90100707037114,0.332965040672116,-0.0159579460853633,1.48006423080348,0.925683136848586,-0.842412713632391,2.21648439851269,0.23683182172566,-0.454840089768422,-0.413285994966693,-0.948770472836119,-1.05647371226775
"153",0.195282153811252,-1.09613954622899,0.182640088974182,-0.980930470113522,0.504529171672181,-0.707293470448322,-0.297124405601953,-0.23295177304353,-0.252439804896124,-1.56688091539066,-0.942286212771364,-0.461548869675932,0.842792499207185,-0.311803629032691,-0.317782162361867,0.562087248293917,-0.385330648353678,-0.783774763887513,-0.894496416449532,-0.41178847101379
"154",-0.80649799476347,-0.311297069880495,0.600458605575438,0.527316071783592,0.975102681200432,0.982472331354439,0.391146256619676,0.0849721730510739,1.56020929459904,-0.521478794716177,-0.4711498894659,-0.232423201621686,-0.249061067520169,-1.12219213782632,1.14445192143494,0.261630333091329,-0.412021470717008,0.710400609145455,-2.08314431298258,-1.06412941338249
"155",-0.108624235207127,0.175138895811023,0.619609246514731,-1.20972121592324,0.674936437569069,0.183836911822794,-0.192412574763627,-0.958849905247789,-0.734043547320744,0.509152270785143,0.594401120143799,0.945290754462546,-0.667331286731728,-0.553090646975456,0.774161551294761,-0.621187945992804,-0.512991828372944,-2.10653493774866,-1.71672493113016,0.372414499086357
"156",-0.250946623852313,0.530809920043939,1.06398913231963,-1.12446423216374,-0.376431795408137,-1.7928246891786,-0.0300778480330846,-0.290794676463345,-0.636843769370708,-1.45117825251734,-0.316704009993935,1.51147559466464,-0.473418090993994,0.425686235507247,0.416443557764015,1.66795689811674,0.288255300904511,0.455602107321058,1.70356560554,-0.347996737897293
"157",1.69934666853318,0.906410806343135,-1.6897361981851,1.04858088822592,-1.23051592980131,-0.865112367839144,-0.708863763917487,-0.32909817263249,1.6668367436402,0.871935823762027,-1.60792458652436,-0.752579078558472,-0.670560889191276,0.7486552205987,-0.887902196628978,0.236311971344341,2.02434387269667,0.044061100466694,-0.0911517031420431,-0.505130353626765
"158",-0.344298796264969,0.046753128925649,-0.0603264979954161,2.09515180208338,0.0727193302324139,0.00729111822477887,0.262007186930754,-1.13539828864496,-0.621635044826854,0.555808428367001,0.3693688294259,0.828660331787257,0.275105324637327,1.06097479886992,-0.279910183761984,1.55700115056127,-2.53815494020588,2.40153679539507,-0.768385436622794,-0.0403224309606527
"159",0.0677720614042188,0.18479492819343,-0.730777736004665,-1.06362406199941,-0.089164636181177,-0.868611565002387,1.2033189364432,-0.213418443597535,0.795458775263075,-0.86759567900461,-0.726341891469963,-0.322258409898383,0.182853299725624,0.339921681228934,-1.41164297960308,0.344363806382227,0.31383737109854,0.267936195124452,1.06264855552867,-1.3627474167519
"160",-0.650569726854058,-0.505011833228914,0.252796339967786,0.948588387056796,0.680130493625587,-0.762216930941902,0.57259137430047,-0.256067492171583,-0.66641490448055,-1.241796563828,0.67577080522222,-0.670496001789567,0.28385578805432,0.255754742863329,0.1791546655687,-1.67704129917401,-0.333484804600313,0.714163238339521,-0.888247116144267,0.0644155320603913
"161",-0.487638515203085,1.09073222039182,-0.257853984973209,-0.33119298026182,1.07389925342343,-1.81765468446333,-0.00722584185993668,0.132618959208781,1.99173927889248,-0.50707591281855,-1.14112893066197,-0.525717629847261,-0.868468470560781,-0.294826089527288,-0.34322025035839,0.190928858254063,0.814695867752379,-0.110775525212245,0.451086526242757,2.75780926458086
"162",0.303151237257663,-0.185498225278187,0.410061045573578,-0.387811341891833,-0.333313492493275,-0.722631368135578,0.696542132441452,-1.8007597587616,-0.917653278381074,0.679662061661388,1.50625983804173,1.02421260697383,0.573104343227602,0.435126643334453,-1.53846430723284,-1.21035175094224,0.692323996653464,-1.13140237867835,0.246253459907808,0.512456241767393
"163",-0.241974019629253,-0.471421528771275,-1.3397393120534,1.78780177396713,0.241749488252649,-1.30718458207281,0.635568076468545,0.693175947501939,-0.0377839737213138,1.94460989679482,1.28176762025602,-1.44877398998333,0.717524992993199,1.86650583551694,-2.00005484200036,0.670214554804182,-0.0969014810314382,0.0577473293295255,-0.06209342338755,-1.22010106431423
"164",-0.481733567501898,0.633121870151052,1.36500902371425,-0.476288522839212,1.76348878585803,-0.269531752660225,-0.688810219510746,1.19971488687636,1.86879618942243,0.928093396450864,-0.92773051027708,-0.296778282771716,3.06216062894225,0.146969651915065,0.0911560997135895,1.09210042936076,0.153072719880339,1.94082766158499,1.05400644549214,-1.69149257639267
"165",-0.991802864256725,-0.272124450423728,0.908833119129858,0.506856714260937,0.333028959697958,-0.0638975366066967,-0.709529375949338,0.262579192947256,0.904452063446731,-0.657355191609189,-0.351623293402398,0.27589673550962,1.50973343582323,-0.139777419150132,2.05042015105137,-0.275164912590427,-0.447024237922352,1.52491015667502,-0.21914883413884,-1.10319899952371
"166",-0.28064913880443,0.792838797593903,0.213459604299012,-1.31469533304323,1.67023422254754,-0.241048764884367,0.188765806479624,-1.89003205952684,-0.394980708463526,-0.0919773939721006,0.681971740595444,-0.39483327458458,-0.698226600366291,1.36603199511655,0.183903995738161,-0.456344129569812,-0.0775271159934884,0.6364666162984,0.360192996945785,0.746914241587631
"167",0.633017344180171,1.05168020506894,-0.910917579651128,0.0698778041987136,-1.36690800808129,0.22243293788042,-1.84327586630315,-0.818687834196346,-0.238182866111364,-0.698519371731418,-1.13140425462518,0.0172854870118844,-1.26785136749559,1.34327681193133,-1.91856823984972,-0.369767350833606,0.609274220227964,1.74237136968116,0.034112530811829,-0.876623309120678
"168",-1.23981834310786,0.467590992515474,0.999769237438222,-1.07781229076858,-1.31455987017596,-2.00764402272031,-0.0816086754545521,-1.72165180829292,0.614223157086281,-2.84158985044395,2.10502394264097,0.210561770016165,0.713441763983018,1.10658082794267,0.514363253180921,-0.125332177538482,-0.764103480415778,-0.241624865467163,0.310961983996308,1.18105447043783
"169",1.76431406899432,1.57775777615221,-1.90060934131921,1.28296603622353,1.30704384625242,1.15080048842743,0.587012785801456,1.39465896763428,0.476199311160463,-0.351338621993098,0.69870623165941,0.44438862290988,0.662602745474076,-0.663023525072497,0.881156876782433,1.65876900660711,1.54015732552306,1.23879472376342,-0.119834938798174,0.147061373553147
"170",-0.0236798881530076,1.19257919933482,0.495263775262792,-1.98225719744085,-1.30254656516183,-0.805198937933842,-0.181444400245378,-0.307663249054398,-0.546703783910919,1.99910064333192,-0.25359078526523,1.35662755654798,-0.565454381109688,0.731424233105115,1.0847571761636,-0.309298645128373,0.273127490561323,0.0839445898694044,-0.421276127642606,1.03729829148519
"171",0.199920483827434,0.687808690022051,-0.549336689926269,-2.19071904146396,-0.848623129237864,1.78639733667975,1.70239197746165,-0.277049717684252,-2.32594995728181,0.343152788415773,-0.790521807448383,-1.39500553141998,0.172845157480815,-0.252829951722686,-1.39200231138899,0.235607533395881,0.719634938160241,-0.320550747726827,-1.3197281037452,-0.0403404678779141
"172",1.34719277764001,-0.540565676573646,-0.657337469634312,0.086443393517773,-2.1197321659119,-0.069493626270367,0.714080736234364,-0.0251708605033767,-1.24945546114587,0.233997626846486,-0.0501794837089726,-0.058140479464493,0.879170445435277,-0.75829444482157,0.33923312214887,-1.10923305091771,-0.432397615934074,-0.422837438901487,-0.730267138939488,-1.11486703365143
"173",0.0360734877996975,0.692902562053593,0.944090244320368,-0.68231136685736,0.154900327442908,0.93780438558914,-0.969036839831357,-0.713180528747713,0.382454311552396,0.490325935331292,-1.0743356553482,0.555422241662132,0.449830644111682,1.20982714285613,-1.85008929532706,-0.398974146533554,-1.01273495005581,0.149370502330574,1.30244030901757,-1.16864021388207
"174",0.824581130566735,-2.19404045068874,-0.916503543866541,-0.10357087578189,0.554035568298838,-1.20352115810917,-0.438653993001324,0.767879099490073,1.73377716161657,0.812289005022279,-0.82680177237651,0.320479836483876,-0.605294870669933,-0.0640913631047556,-0.169261717747167,1.75766697316667,1.40240042412429,1.46523382738505,1.05850909421315,0.337300817194601
"175",-1.70267185160602,-0.954047150509827,0.133554560754096,-0.169058823000293,2.36972114324676,-0.323670946785689,1.00452521302748,-0.0540751508142132,-1.90671234287011,-1.24093826294593,1.66939442747907,-1.31680880440705,1.17207302063824,1.27911329998491,-0.93223861715032,0.959355542826675,0.102438347231423,-1.32966878071401,-0.962469536738695,-0.361000617529028
"176",0.480950155267682,-0.140183676637332,-1.13256819591346,1.4046349019166,-0.409741588367861,1.21520693242472,-1.13204350880825,-1.20294746140645,-0.323163643386981,-1.01338437017667,-0.724968730694324,0.518138775814509,1.76983285294787,1.0547479554148,-0.486275564455015,0.230453927075709,1.68695832060404,3.74189920383845,-0.20639549299199,1.18284125179633
"177",2.48355008932625,0.367150280498896,-0.342047623838268,0.13159096934939,0.875640160091408,-0.0679999065351589,0.470400936126231,-0.885617489146326,-0.990988063222036,0.399303390820592,-0.303697550092149,0.913630451106456,1.08907173315019,-0.0473119301721712,-0.365912480095363,-1.14924600971521,-0.890944465981215,0.183006352031382,0.334679787789767,0.473346189758069
"178",0.401364987505605,0.0558580625514391,-0.998091210780227,-0.486306391284177,-0.525368027535921,-1.61965316491343,-1.38514899399173,0.02220321671288,0.0459578229796083,1.50998528665048,1.47071513215132,-0.349932770015695,-2.1348627526662,2.54024375583332,-0.90459907968897,0.608575902801032,0.68171523463722,-0.421767293177198,-0.030438537140934,0.906364919737427
"179",0.215177170747045,1.85388686032127,0.618073107523146,-0.851983222090995,-0.259916632617678,1.29201088335866,0.12102116493653,-1.99603231338254,2.68329683877607,0.534366575775052,-1.50671839636247,-1.35880953697176,0.428564039645105,0.137938146848738,-0.00248213090663679,0.307642353538152,-1.50043807601143,0.0162323230935765,-0.863613924384793,0.0144504545144891
"180",-1.8157123529028,1.2334889773664,0.245516201454185,-2.31074527502764,-0.0301796053863517,-1.48112608314103,-0.875572942496246,0.689713029368249,0.705400824082496,0.733960421270331,-1.39455544755661,-0.578736915952443,-0.953849371719541,-0.837795251077884,0.160465642201981,-1.44258291816826,-0.140025939809876,-0.711300945698102,-0.527488334817555,0.573311510677745
"181",-0.911739424232877,-1.53345782563624,1.00719557692499,1.3639569637227,0.148258404518873,-1.00241423539535,-1.62137604678086,-0.354371900848255,-2.05907565886894,-0.507462771824896,0.524226442349434,-0.694838598502433,0.0374996093023824,2.25867122669981,0.734981156471858,2.07489962619507,0.353609060835823,0.23714573932339,0.732921443074194,-0.0483151377005318
"182",-0.0490446908536225,0.0704556078430764,-0.0603442546090456,-0.416485400128885,2.20784316968164,1.44490952821534,-0.752378812083036,-0.0516712772515045,-1.55697649947638,-0.381819939273248,0.941497384400716,-0.898112581542139,-1.13140625559714,0.574788675235602,0.665858553487976,-0.101812633608783,-1.29626119490802,1.78163474007869,0.0302945746102528,0.740483414755273
"183",-0.405387476681813,0.624654174666826,1.22399612575605,0.273919668443872,-0.580509676352323,1.33950241923252,-0.611018636250477,-0.567814349207508,-2.9962952101737,0.290448517263209,0.401692200389148,-0.426036090797846,1.05463048675918,0.84092286247354,1.21625937135164,-0.714803217958678,-0.109649290102466,-0.229176615582853,-0.10248019698242,2.12419771993224
"184",1.13038179784685,-0.223982210338797,-0.0230371249369626,-0.354279746992822,-1.06967369623936,-0.254708078011688,-1.8274527356169,-0.922417882311177,0.48081777570652,0.08233796895626,-1.36640327419879,-0.529423760014297,-1.59745381385843,0.812785328621863,0.101606646048277,-1.36189820202902,-0.0334321099909696,-1.03460797560066,-1.01945137879429,0.314014662961012
"185",0.815464735072572,0.351170646069845,-2.03966604663038,-0.380788638083575,0.253574329788397,0.666152510782324,-1.82786221901687,0.367247523014503,0.0154956742324634,0.425141136281135,-0.166350640658268,-1.89809754660396,0.741212910882204,0.455598952735817,1.47433749031946,0.20777998472155,1.91802728086311,2.05057083255634,0.934923311608002,-0.761990266925784
"186",0.0764175190481425,0.122204457677413,-1.37695318912014,0.310742306731041,0.128648264499803,0.455906638210776,0.514456389824369,1.35993049286225,1.07592924647767,1.13220179854581,-0.349088770756979,-0.937772441273883,1.70979450290936,1.24904429717982,0.433221731603131,-0.305472674656453,-0.676774726716966,-1.18975363352274,1.3405170646735,-0.577720204533831
"187",1.45374735124973,-1.80355741947249,-0.290606660617095,0.793401910132329,0.348137312985972,0.81419219239282,0.709575788371599,0.980490556427462,0.226174800338631,-0.309505318268181,-0.149967787265941,1.28243088185873,-0.113204639581864,-0.936226593388216,0.898457293736058,0.215073593901371,0.521136598941821,-0.0107095147874343,-1.2733083978144,-0.0960169631165297
"188",0.374121083436261,1.00149540104933,0.711085675532915,-1.15527925703486,-2.38719212235299,1.08023475096398,-2.1439157135973,0.0837818674813837,0.358850439133994,-1.37247288551269,-1.1052060868988,-0.657035856977033,0.867321643621962,2.00102767552421,-0.680104719904056,-0.69773733177927,-0.45694271617499,-0.556924027400169,-0.188481701426222,-0.0675187632316128
"189",-0.170904055752574,1.1992198328312,1.45710476343204,1.6705442311768,-1.01848804084702,-0.72775041979099,-0.51014301601424,0.147389005328035,-1.46896610867712,0.211900892173624,0.119323580771203,0.754307567445795,-0.0930390037171289,0.193953201781948,0.10878164136318,0.596940705121639,-1.60543411415063,-0.231857171528366,0.975316364193759,-1.49762534507669
"190",-0.502212811850508,-1.42600469004381,0.571763475378945,0.109682813432847,0.42787768968478,0.391682303822578,0.582889668382773,-0.17554369279937,-1.19608746201097,-0.8518324261131,-0.484163893701207,-0.339182445377723,1.06879758733715,-0.654198525053993,-0.203221586464021,0.478349745157024,0.0944368524140103,0.145417574902923,0.779671008462083,-0.298940959355736
"191",0.543522107940633,-1.15418497366989,0.541355562614275,-1.38075932132711,-0.966541327664228,-0.490057595516407,0.54283187452168,-1.48071583175653,1.64980572257903,0.398168915837695,0.410565746174896,-1.91249199798004,-0.0825732408390029,0.0789948249063604,0.854851327314734,0.202643011979211,0.490136673783787,1.230248035834,0.842959671339968,-2.06424379120051
"192",-0.505186002851623,0.195879382958877,1.4303151406204,1.05194461133951,-0.51517199636427,0.647680671725994,-1.06952000543152,-0.392182361555588,-0.651018076962556,-0.288793563933402,-0.674920713651395,0.752636911033707,-0.598441609587466,0.138970504016239,-2.05186682736158,0.088954443509129,1.21496391286359,0.671647487412612,-1.42020041267771,0.196968312246673
"193",0.786795789402013,0.489033101349929,-1.77328798910173,-0.617644634892508,0.691980773404429,0.640867352682335,0.616793559901667,-0.415773324638037,0.771216983184295,-0.698511972911706,-1.50066816945773,-1.54085156364758,-1.16961141754809,-1.32984282004943,0.322377238325307,-0.251985949535133,0.242478184709412,0.924562890488329,0.423983666847844,-1.92249940069864
"194",0.300949401608442,-0.0301505554990925,0.819141513531169,-0.00746537086435184,0.171729739940091,0.325346627089259,1.66375663242412,-0.108022298721167,0.0747630477288462,0.0925485895342028,-1.31745009978417,0.189489777166764,0.943667003390396,0.186341753485505,2.09557372212535,0.00958796069703167,-0.554420459925511,-0.437583730384907,-1.22327843642424,-1.28750389893606
"195",1.31022390674737,0.16218068298852,-1.17440117127908,0.810974182755656,-0.948132976395269,0.286777603384489,1.12951787164267,0.173822499027856,-0.733918122151713,1.87747098700224,1.08250249998326,0.883222392382936,-0.25694639534512,0.550126610850811,0.403804640351674,0.594911836297577,-0.0519626180541082,0.0780867985400069,0.0778967626706896,0.666909411516919
"196",0.798433770272113,0.106499487995292,1.21380691275284,-1.56557460813062,0.421965698877769,-2.39033156519884,0.265846613132039,-0.012956700822807,0.424572808478592,1.17532468668998,-0.781853603447696,-0.165006741842633,-2.85575308731894,-2.01878407973873,-1.34002204540945,-1.8359161735838,0.743193701950835,1.05667804907433,0.458688072112432,-2.10247438849608
"197",0.850860437614436,-1.17696686687013,-0.958635811198239,1.19653399718413,-0.575134217006745,1.3591071102342,-2.71649642898578,-0.0967437305839163,-1.07524052332195,0.362035561242135,0.358353976887605,-0.659056167431964,1.29595021876158,0.0251391215449023,-0.834106032663211,-1.34722279309854,1.11536440931461,0.442121566805972,-1.56679959226948,0.514237192659762
"198",-0.443567968094689,0.934429427085438,0.0703430070833923,-0.572885801129063,-0.398204958840407,0.118844696920031,-0.0183410922208796,-0.616845024734728,0.538817933326918,0.0779807266370267,0.332107324156795,-0.24956594837161,0.0450018577977137,0.78868117192622,-0.505964206416965,-1.00383707973659,0.213277878197458,-1.28788668600366,0.33604197110188,0.0163084412894442
"199",-0.446774787609579,0.421974630276405,-1.15705292973031,0.0511536966723419,-0.577679954559021,1.00616427059042,-0.425979538614922,0.184199253469997,-0.0433556610155279,-0.636532615048564,0.132866333872302,0.0593183269712882,2.46510690807778,0.100965167168923,0.369726698445571,2.09056454222262,-1.18560592650944,0.0227604530119942,0.0310272442690934,-2.23801524174263
"200",0.0133050417761504,-0.503018994751964,0.531391547892095,1.52654491465466,-0.782776303879406,-0.955985638945717,0.126489086654028,2.35009633921893,-0.496235475700865,1.53797073122353,-1.88364236752903,0.376476365489259,-0.0996908710553705,-0.588587856254437,-0.208591092049097,0.442751209128412,0.542440155955443,0.942279101097344,1.34870363456648,0.820747869671895
"201",-1.43614570622707,-0.267881707867739,-0.329079735747822,-0.110967511118393,0.491869046270027,0.914024824528069,0.436849636877896,-0.535171631215864,1.80820387044892,-0.907936164520129,0.945322160965929,0.524258415414173,0.26758290794506,1.28262248295742,-0.153343253622842,0.118872806205467,0.430450869126062,-1.05691601349519,0.101406252144982,0.0536499956442499
"202",-0.629259647262801,0.937288013068247,-0.229793206664284,0.203138987353078,-0.0504194688988673,-0.320240181850276,2.24049749144714,0.116879530509089,0.575665024915957,2.06683580194948,-0.485118412235664,1.67506833333437,0.246859189786706,-0.465071717825391,-1.72771464747679,-1.62511334898684,1.37524161055605,-0.338793107579121,1.00662154902573,2.00613566699349
"203",0.24352176562534,0.03402357854294,0.00767687340737969,-0.675713850763581,1.24220505549163,-0.44057792703695,-0.724544367542286,1.10728825525139,0.442768256944902,0.0425318247779539,0.811230650424548,0.166715990027983,-2.41693867434233,-0.229872209851279,-0.628604096989189,0.930917627725518,-0.15949567434664,-0.562085685619346,-1.09931717706319,0.906954441296308
"204",1.05836223334598,0.243158863777442,-0.258654597457317,1.07412014724943,-0.0116490961979576,0.367367835229761,-0.857613980468654,0.818074943982878,-1.12194843349065,-0.947521308603575,0.099770449336091,0.182273435031133,1.54172426879071,0.371758297851972,2.79867728964087,0.920387033010541,-1.03715315108387,-1.17599419623397,0.569155382478813,-1.16176730361564
"205",0.831348817915028,1.14368852438981,0.656339682105887,0.967350283459664,-1.50609463853413,-0.563389867233535,-1.56746856704054,-0.56052929963095,0.25462715255416,0.238794181065845,0.657419798192808,0.790106478308838,0.805598511578633,0.0989814963534602,-1.08668498277343,1.01386214083388,-0.638212436978311,0.390624384713412,-1.25281166932245,1.52665498333504
"206",0.105211815952333,0.827405931838682,0.0864034955305894,0.770086843039011,-0.930928165975301,0.785812517607802,-0.256795001574905,-0.91842011268969,1.18154958498279,1.24658336889931,0.258823385783034,-0.628957678153368,-0.953024034024635,0.762861488903184,-0.321166863114411,0.855277840416203,-1.15523536457258,0.502954325932602,-0.318550776392933,-0.86979655552329
"207",-1.74171309445735,0.348058187541831,0.814554847894138,-0.43017949450194,-1.08051301846448,-0.939025001651342,-0.461386705350124,-0.470106973381485,1.11812533772872,-0.465661924585507,0.336361605623054,0.419145153948965,-0.700340551054248,-2.4076824767851,0.59141377597618,0.989003305312473,1.45651825279219,-0.0182709856306222,0.384982375584303,0.807836506918979
"208",0.645246993765226,-0.381202844028649,0.544850476651681,0.759558016068964,-1.08441147363112,0.612536151575366,0.33314470973411,-0.201727095241344,-0.345732168238203,0.0788207884137978,0.180128577250435,-0.776685656436864,-0.12749411290371,-0.0966350197146223,-1.56316095814904,0.957702014244074,-1.37095757379652,0.443622631399697,1.33042270770923,0.749889644413375
"209",0.0971042246760799,1.36128143680364,1.26776767371202,1.22063242406496,-0.808746605821688,-1.74082744436049,-1.30116404053692,-0.920213230595997,0.497741399142121,1.36299859733587,0.850781339693982,-1.56229441730411,-1.54027098419855,-0.8504467379124,1.63987914741472,0.839118206722536,-0.230796423947146,-0.0899049850439007,0.469286731183286,-1.76566025766326
"210",-0.0767336945381774,-0.885541754975946,-0.650150061398748,0.467097890270179,-0.806129696260841,0.0868236362679784,1.07601654936055,0.595542270908115,-0.406333398925395,0.439857587727158,1.50166790197158,-0.132699543388624,0.443715237388579,0.0216509351410735,-0.656996841573209,-0.545194710107681,-0.287096945111723,-1.60624860389362,0.381571261238908,-0.157230755089023
"211",0.991950677701748,0.388984013950165,1.12938859584775,-0.780227464790045,-0.238921820061348,-0.391122084909473,0.504600984153016,-1.44552738779243,0.27688983013248,0.215363585796506,0.0895394686100245,-1.54042540930681,0.239921279436564,0.500152387432006,-1.14860424554828,0.388361476030199,-2.02010236133227,-0.345452686051843,-0.165419899735235,0.321219496942683
"212",-0.859250761249102,0.411905090024538,-1.11177815300133,2.16546930020775,-0.547088502939696,-0.954135591768205,-0.291598513467086,2.61788266647152,-0.802476542125759,-0.432735904367215,0.496380120035976,-2.49092670975352,-1.40626160306166,-0.744008445012085,0.796037870816723,0.279869954087619,-0.252109630490877,0.0589420425764091,-0.836588505560761,1.10740390372936
"213",-0.281579688324405,0.709913471286387,-0.852194906755242,-0.488755147502211,0.575819594216368,-0.135119818530365,1.097435263997,0.260213895835896,-0.421627988601471,-0.145050572425616,-0.597017158289433,-0.254597213775883,0.652032957860236,1.85921715152849,-1.97169221524793,0.322295363606718,-1.23632772720093,-1.08979869235906,0.471690531460065,-0.748921775411811
"214",2.06624727069071,-1.31529380575551,-0.695015043045522,-0.0462076504352718,-0.631969115265273,0.030717844155641,0.111008102131929,0.456034384801065,-1.46221012259286,-1.49349400179693,0.724086264750705,-0.159935506405127,1.79099545755752,0.526821543929402,0.455040659466869,0.00675275911584653,0.109131080981015,-1.02836837276539,-0.627561203197486,0.674922988587894
"215",-0.611552977816697,-1.53693355890862,-0.865996966090827,1.34795315780422,-1.1785062758309,1.35080292800447,-0.112114501128495,-1.05173082025388,-0.88009301731978,-0.174477300698332,-0.457805772489415,-0.732265449746389,0.857338293351273,-0.853024697288738,-0.073820782998636,0.585843037252411,-0.223083264797265,-1.11464066714144,0.663950181014565,0.0132064814195173
"216",0.315612824664819,-0.646002558777445,0.831441252537753,0.350048413721588,0.23969689766078,0.683602684741088,-0.244587037682151,1.61281716982868,1.28319067957578,0.346123189845084,-0.789098037903116,0.301485679676158,-0.409956043136482,0.36596764875218,0.570448622790698,0.266462919606792,0.369789683608238,-1.37177992090567,0.385475884640715,-1.2228856313264
"217",0.660293378144825,-0.96864298750643,-1.13411110951539,0.728632068026429,0.70384676672078,0.923046989589152,0.0696335261931667,0.101067307233837,-0.362853833085286,0.0722377543314841,0.659002757281514,-1.52777703519292,-0.309329639093097,1.23641355796004,-0.920186536740407,-0.286649370293547,1.43317194985417,-0.315081109388171,1.24035234696229,0.318087910103408
"218",-1.72220240714511,-1.04569476582391,0.567419197266663,-0.61807406165889,0.290431658648052,1.16252304388856,1.32347303284367,-2.65248646474512,0.575026707955604,-0.786209661104542,1.12314975087614,1.85726278450561,-0.474715273810499,-1.39832312151796,-0.377618871070897,-0.0356734618999821,0.41515292039754,0.31792589860912,-0.800609856367823,-0.496977071132777
