"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"152",-0.969288852523269,-0.796672741113916,0.129160801812459,1.58498998857235,1.21895488190126,-1.42884080838976,0.227699790527096,-0.769701031692143,0.669949286852208,-0.631194315818302,-1.56779565983038,-0.318129386272191,-1.46672721808784,0.665277171052133,1.0692538602128,1.05645208447969,-0.736071288432478,1.04731484400404,0.0854973033657824,-0.194888745323885
"153",0.375857194362446,0.73483428583088,1.54388987709002,-0.143576438558399,0.0197514415615783,1.50063667496338,0.869658720755969,0.17397466739896,0.0565507127228286,-0.957271365046254,-0.572728882364854,1.51610317005865,0.354183748932699,-1.12329843320682,0.34960089471797,-1.11248492256915,1.31636865651346,0.65031176469227,0.276989540152945,-0.872047453565217
"154",-1.08278837362211,-0.184558215589815,1.63245451133904,0.660258754563118,-1.40799253195916,-0.849657655502383,-0.440631830014057,-0.458205548118051,1.06521996906298,0.854059415268181,1.36437869596115,0.645368716981926,-1.42315504921817,-0.447231003518389,-0.225148396139961,0.323315439133377,-0.203000254678025,-1.31521153049294,0.871651280724872,-0.474612264008915
"155",1.47955219420319,0.759916499342281,0.987875276788827,-0.200542450624766,-0.937237070780058,-1.01066504976403,1.02836826092448,-0.908948481369057,0.578622256123328,0.678437056964766,-0.636772738641257,-0.127322941169627,-0.827384081958256,0.905333218190539,-0.425381617487877,-1.59697670701123,-1.57393116121438,1.72029475166136,0.561342048462553,-1.38718877380765
"156",0.26466545113575,-1.41620854828801,-0.0623216305649539,1.71166600404101,-1.00137956396748,1.34408108602697,0.376091754138617,0.211990336254283,-0.247436089131035,1.27433394184938,0.976821711356583,0.854986088460081,-0.810312994711368,-1.21130872632214,0.475740676078173,-0.757847529339937,1.28644187815188,0.86990582720852,1.07642313159227,-1.57191159153227
"157",0.866950861506982,0.363272391604373,1.6830737715116,-1.70414137362069,0.169038339048408,-1.64243248882281,-0.937384399861287,0.671651383520046,-0.559642180289626,1.5522464257116,-0.945190958681068,1.65010302637846,0.852303853273102,-0.0688610073323273,0.600368016737198,1.41967345782652,0.581591441283889,0.955855434386362,1.51271830647651,0.810610863745431
"158",-1.23762136502798,1.57606958799116,0.493269583125792,0.327224581348012,-0.548213702648906,0.364012872151057,-1.21337410153555,1.45984891652221,-1.38663268326915,1.21520266428141,-0.890069258036505,-1.32338694595124,1.22204219745584,0.400545120745084,-0.938901714538127,0.293022292336968,-0.566675861102139,-0.402070717067145,-1.00433973755597,0.839868047539609
"159",-1.3721900763309,1.28085833293617,1.10907996059227,0.42043484513421,-1.58492506299025,1.5438526701777,-0.214069864789701,-0.11175693809041,-1.05519587068725,-0.817217905941892,1.06916258467458,-0.880926145077526,-0.33231815207366,-0.93992342823902,-1.28091548822512,-1.2326557670139,-1.12117179817655,0.966851550945812,1.35822553760626,1.42845155412681
"160",0.0101921097931907,-0.256802166111087,-0.849000563251162,-0.136816941661758,-1.10894629929054,-1.67046020882897,1.30695726680355,-0.253674248072861,-1.471100817195,0.732423521328908,0.399608035005481,0.854753075644908,-0.445003710365277,0.762673449196684,0.976772939338024,-0.694175600234128,1.3628477183441,0.719700325246074,-0.139181033592241,-0.251147925261663
"161",-0.72601730338323,-0.512204926138372,-0.243187598679916,1.25103436134398,-0.680245125300314,-1.49147388866098,1.68612104432754,1.49604621257185,-0.517853321927129,-0.317069249383071,0.18620716713037,0.679009484959991,-1.34930144545025,-0.627934213269584,-1.51758690326096,-0.721418969073376,-0.738790817639072,0.831862803437016,1.46897157297868,-1.19159724442465
"162",1.41421280325707,1.31513559229067,-0.322854894810095,-0.800582870544537,0.0817757789684614,-0.962454963578807,0.750798780578842,0.402793251898385,-0.806119523000879,1.06867732688312,0.868055597330089,0.889078935223031,-1.04690376533147,-1.0987438947058,-1.69309399441934,-0.825911855790652,1.28049058691563,1.7048778423926,1.56209272681075,-1.25984863620661
"163",0.897736834750748,-1.51116524635416,1.72782192513071,-0.704670936159897,1.37000289608619,1.46778149297877,-0.98763419606392,1.58181670860478,0.9488200428834,-0.677396121587897,-1.15279006224722,0.551394400447714,-1.01740646302535,0.557752840043213,-1.32268809059235,1.62904171696474,-0.850833449906258,1.29791855435481,-0.868094666564073,0.947316166926144
"164",-0.639889524690064,0.463666984233485,0.0839511948893312,1.66622851234131,-0.383061527233875,1.07903175224467,-0.036067383587705,1.14236567198535,-0.679426173987471,-1.02561207164579,0.972668984888918,-0.539430871905933,-1.16200634129952,-0.868258845260644,-1.72703682387321,0.1117905090798,-1.10606514976083,-0.67349737095069,0.512241736228582,1.24957950098308
"165",0.906764445858931,0.378617225234062,-1.1521315827317,-1.33194739822772,-1.00947905977414,0.546891702686571,1.56424394061552,-1.32742623533357,-0.175760710494177,0.489820590025424,-0.761874547079101,-1.28016902389134,0.896280427428852,-0.134254371731558,1.22981104768981,-1.35403216832749,-1.51027883931497,-0.973106123159966,0.397128497682633,-1.72470767164579
"166",1.56265266378148,-0.676705810809203,0.461331091675995,0.864193127686943,-0.97278393586674,-0.352713218131111,0.783507613439274,0.513705235535911,1.19102846687024,1.1897949606586,-0.819216194828404,-0.0866531324554951,-0.196277373493283,0.320871831149221,1.26649113429749,1.29276334070152,0.875110137919616,1.09500181943974,-0.769781799509878,0.237415691202157
"167",1.36947184970096,-0.242315221560735,-0.800769600351393,-0.956913090330731,-0.261212051051599,1.54594150306248,0.661313266579451,1.11048902026115,-0.0396129504467315,-1.40363968293835,-0.975974463078318,-1.31558325360664,1.55928123488618,0.794308461257514,-0.977691018750236,1.22149894879065,-0.0576131821516823,-0.137145266792939,-1.24030666913393,0.13460841609753
"168",-1.59687103134701,-0.269541233465315,-1.64238954089464,-0.998739503228172,0.827285085326375,0.769988608354305,-0.185684097514833,1.64712314799114,-1.59239067015411,0.455069893661734,1.56531185425018,-0.146891250132928,-0.174823696537436,0.356943632205847,0.564597849685407,1.27418097579712,0.724921109720674,-0.443507344185841,-0.407747434017795,-1.30963827039019
"169",1.15722477921861,1.05012522127788,-0.200950259547661,-1.51429619701665,0.738143207984547,-1.72948046008659,-0.460647893853009,-1.69854913380666,-0.977853628708985,1.34793161874479,1.69536133998968,0.8791619554277,0.489617629226317,-1.33410370942222,0.488470574583271,0.237231785123381,-1.48304188495999,-0.939016460652501,0.437361305239048,0.0796085567789713
"170",-0.479278911406711,1.05198418608208,0.426117100656903,-1.47637352084239,0.168050763340858,-0.58479194953945,1.68853296542079,0.701063771539976,-1.43360113322872,0.265474438342138,-1.54892224526379,-0.68310457704859,1.00789125029429,-0.6563508189458,-0.711978920257537,-1.65133750932096,-0.445468051114743,1.44195161579521,0.422404099062957,-1.45752601343651
"171",0.377991377078342,-0.895663749735361,-1.27507163738233,-1.20359060802082,-1.66935294447472,0.600820827868584,-0.986419814742369,-1.68523266850222,-1.4272012539517,-0.987165743527608,0.148400140405372,-0.104824354163396,-0.486900238181146,1.58086278292842,0.64694069713093,-1.06025297733222,-1.26803755410186,-1.27585600548678,-0.723474956862875,-1.53800897580542
"172",-1.55460332725767,0.0300309393267673,0.694137121394019,-0.908953081924603,-0.331099137128054,-0.311265549356486,0.258842516528405,0.529237353071624,1.47312896452582,0.299309370089272,-0.348664032392442,-0.579514410630752,-0.843326336923852,1.59252661802228,1.48820413897957,-0.321632177804539,-1.2288524109607,-1.71062213766505,-1.2213588818767,-1.47150779375932
"173",-0.753588566656489,0.760993539078977,0.680197951861891,-1.34906500076904,1.28485520429303,0.945819770097846,-1.10656908803388,-0.790830642902123,0.522797688345102,1.19050301632203,-0.978940486566765,1.46796725170062,-0.729662893611025,-0.153196986590001,0.314026561798245,-1.04828127844898,-0.278561388834461,1.08285186274043,-0.988194174168645,0.375267213441144
"174",-0.759442021884874,1.67968471064842,-0.650094040820107,-1.32010481977529,1.36484430379911,-0.365880136344552,-0.777030949083526,0.869305587790376,1.17019431714553,0.695238321306272,-0.398232377757242,0.484566436198686,1.07891046663093,1.20544280184608,-0.448248373146321,-1.69559895255385,-1.35159151150616,0.621235928603411,-0.381206322561159,0.86976726934776
"175",-0.548590187627948,1.63824575098999,-0.149199105433778,-0.168433939450477,-1.18247988860827,1.31574427466384,0.159895847938714,-0.213237923198524,0.114965282776139,0.561585285899509,-1.67919055984759,-0.505209154742366,0.30489242895593,-1.47397787913433,-1.4388450842105,-1.04601915770312,-0.281958522446665,1.19756626360811,1.7197786119149,-0.349828830307132
"176",0.81881489475601,1.46886211056687,-1.33329175653513,-0.507739170741476,0.567127357558641,1.72772252361123,-0.979772724161428,-0.563540400217584,-0.714700756194295,1.07588871705838,-1.34351446518461,-0.713778222211908,1.69504571316609,-1.42561372353781,1.22859226503032,1.0148674475524,1.68095476320875,0.58007819484025,-1.2217680272513,0.137828633991217
"177",-1.27729016738046,-1.4114094115042,0.681513403452824,0.845426634902793,0.137487129042684,-0.978783278066727,-0.00191324071318832,-0.727426326757411,1.50445933979985,1.21737378613536,0.393011304538097,-1.35174488728531,1.13360820640215,-0.4891419798532,0.0998736240737432,1.4183258128319,-0.467545107379794,0.817549591962793,-0.469346487810961,-0.991151080427098
"178",-1.03469847211122,0.659339114478574,0.602605828095932,-0.38427643361883,0.0188946348710111,-0.901075500818759,0.853282306911363,-1.42071084680739,-0.787534479547224,0.877859181174086,0.519159015888154,-0.572793871664331,1.37844150542357,-1.08995150474398,-0.934499244202652,-0.530289256708463,-0.0226250764741727,-0.448899553393307,-0.766873027289718,0.185891548372272
"179",0.0865947899263992,-0.875948400435375,0.427577447164158,1.49298016732774,-0.982197928310303,-0.820208353347422,0.87783102616129,-0.236369423729791,-0.66679359207267,0.130979123805554,1.00141000312707,-0.0792695037394244,-1.09980301776282,-1.53822670693652,0.32279524970435,1.47321856647484,1.54853230946693,0.032150021832122,1.62193163257117,-0.145849692100224
"180",-0.609132897731982,1.41724140043071,0.660162880888999,-1.274618942394,-0.512008232225063,-1.08365079147413,-0.99590604494135,0.721062316327909,-0.334443488560029,0.657312722198402,-1.04775558996881,-0.861678615979429,-0.612261857024977,0.0298850926826157,0.176084697198241,0.510683155278259,1.5080351933807,0.384707456635294,0.495531641767376,1.64365753998119
"181",0.598701415484685,1.02475428741783,0.588614082053572,1.63923763931509,-0.45963375203421,1.11943617810571,1.66328916788098,-0.477014585555863,-1.34796938540212,-1.2884465049005,0.365056680455496,1.56818215408262,0.789454392033813,0.0216624731370318,0.53759291447722,-0.346918097366332,0.174249248943494,1.0784457742261,0.710930369444927,0.264655924985408
"182",-0.443506309383463,0.00455583562948569,-1.43485389257176,0.109434602008658,-0.404981251596889,1.66296059755889,-0.668052518289425,-0.0972954296761463,-0.720180116248351,0.302684630092359,0.670990963447616,-0.631891716969332,-0.816031009390912,-0.00548374929376094,1.0198709912777,0.0864721581823662,1.13671946597715,-0.453158628993617,-0.702660310299747,-0.205775495450848
"183",-0.747706517652646,1.64977939536251,0.239972095065185,0.190947608923171,0.531081143462768,0.943592291438462,-1.71294933239803,-0.611261564459207,-0.903412184600828,0.714426348057799,-0.767142075908051,-0.666702761749503,1.17947000175853,1.3964392352135,0.769252306538035,0.787346445550622,-1.03031144234997,-0.426447843822013,0.577939530131512,0.394641142480243
"184",0.413819564039624,0.898699190477343,1.53282586523502,1.31890913425976,0.63695912082549,-1.52982476976947,1.43110842899331,-1.54369654567953,0.852147825560813,-0.0258128670649636,-1.47880852859447,0.332884745493355,0.838039115394304,-0.0985847652101768,0.677411752507686,-1.02542062594688,-1.35078500927727,-0.467469377267167,1.14256807626564,-0.294745291528917
"185",0.614361825931923,1.00706182594257,-0.980620695107605,0.184740947333234,1.34466033339407,-0.721101311359383,0.986457004717162,-0.309041144455374,0.579724777969406,-1.63606184372116,1.14390401742759,-1.06607301562207,-0.745359727004949,0.66575638375877,-0.0839530854402077,-0.60163844998866,-1.2959392588909,-0.654981066442854,0.331926812881524,1.22150919196306
"186",-1.44888519258405,1.42881890977762,0.5227939064368,-0.33124080665489,-0.463425759136306,0.823498278852286,-1.29225886365373,1.40498623909181,-0.552698741019503,0.532280288266995,1.63769626608787,0.258398991195756,-0.99846857373755,0.941528191379033,0.993094678031877,-1.51903608874303,-0.793782238035353,-1.03096474059465,1.00909200980963,-0.766135938281615
"187",0.37444474073533,0.4594563015737,-1.0092895901203,-0.918650915095319,-1.0817910806121,1.33181225852166,-0.649994825613444,-0.499402592273349,1.33302987410474,0.0232225558816084,-1.72411105685889,0.820392214259453,0.963663532101652,-1.57211239965207,0.319315033478757,-0.13169586035597,-0.45973244782331,-1.11776808715718,1.29878335233296,-1.66724682805123
"188",-1.18015376900512,-1.32300023796351,-1.49721436815007,1.09936137814175,1.70993109292675,-0.883797471646857,-1.15396691645649,-0.94599919418378,-1.65514391170976,0.75641516685709,-1.11223191701715,0.231963913511102,0.670639787169919,-1.24828909838472,1.2548743185912,-1.04999500474697,-0.98843122134196,-1.19032551424238,-0.238674980365965,0.621931620677092
"189",-0.600615729714604,-0.0965889725928464,0.4549314777536,0.457676447129027,1.21771928027529,-0.732397778704196,0.689625742745895,-0.442570076166163,-0.064460891313409,0.19266298461389,1.55441004343357,-1.10857759508978,0.074948139972268,-1.03287197816357,-0.709194231569626,-0.0286856671993341,-0.637751585875434,-1.18664264048011,1.38289426086354,0.879459486517729
"190",1.15027712411682,-1.46509167542456,-0.979770081906875,1.34895354376152,-0.048666245301549,-1.03547041048889,1.26559056345116,0.288053107599447,-1.63267806978673,1.58595317020513,0.821349262893571,0.887430663603291,1.06622967566878,0.0304214485799736,-1.66357579362186,0.202053703279256,-0.0564652645011963,1.281865530368,1.44067939523114,0.72424952942961
"191",0.604244089635926,0.270440350103782,1.69187300020247,-1.54332493628925,-1.44380775283858,0.757274955359342,-0.960188618129241,-0.0712670398112647,0.504926767416526,0.75300867243709,1.62063376132898,0.997131910714236,-0.947179604467632,0.951880362436106,1.45823242535306,-0.751900876567044,0.0810791359734997,1.63510357719804,-1.53655309112728,0.49681976183205
"192",1.0362345535704,0.991073921916177,0.368848683524847,1.65558227835495,-1.12531378463762,0.00195300035312296,-0.707086491562981,-0.693475452783723,1.42839812428773,-0.239748639855766,0.094157350733509,1.33856640961147,1.49687915509035,1.47447920822134,-0.882889822526426,1.52565158437965,0.374030426188131,0.383648219854868,1.72285762082124,-0.687134489492145
"193",1.23145646977191,0.0827528832502304,-0.449093019497483,-0.929744162738793,-1.20938014424026,0.352249014494977,0.890120394050208,-0.568851811765002,-0.225358399725012,1.24839674283507,-1.62746876169798,-0.131339540715244,1.41380765997865,-0.958454674067243,0.917979377551353,0.760638973682346,0.0706894224797181,-0.276255662822995,0.197274666503289,1.53531701525049
"194",1.54927994732952,0.455239596412466,-1.44926644830048,0.77369221284575,-0.237808279738708,0.570389967668227,-0.92013892945977,0.879490401541234,-1.50922571859567,-0.49222851950763,-1.51688864313524,-0.559239643777601,1.66842799487805,-1.42636796864988,0.481365092358352,0.831340703293388,-0.719910598218494,-1.05615890714121,0.172250137376992,-1.52314011739465
"195",0.254502825548123,0.0896412763570558,-1.01748977066591,1.01103407739094,-0.580351564948173,-1.64153049280438,-0.72846740086071,-0.963393402707646,1.2811770956223,1.25706509523794,0.679377888317966,-1.06859833266666,-0.324308903455239,-0.0417343211316241,0.77058826947681,-0.815473741290856,-0.111343838206018,0.0908387330542073,0.471356584574961,-1.56816489070764
"196",0.920838083241796,-0.759364489135213,0.736996071073502,-0.931227988694241,0.0415281801097755,0.564364056937344,-1.62816334154058,-1.51117775270309,-0.777583233517257,-1.44728494289229,-1.58659576635102,0.538740838580098,1.15324201198426,-0.19376991505685,-1.14886062645297,-1.55474534843988,0.501173948917666,0.49559396461583,-0.962395941935445,1.14194625036983
"197",0.323969727820243,-1.4425551128648,-1.1292736966927,-1.68838229722666,1.70681200579363,0.0343905206121535,1.43792194531636,-0.0463731651719907,0.929413010653336,-1.08947913479913,0.747382087346627,0.834862987502179,-1.34081055076683,-0.203594761952364,1.16632819060918,1.14071228119905,0.495327454207227,1.02708775710209,-0.636822464807293,0.378433304637404
"198",0.100243255805858,-0.673147485151407,-1.49456891482408,-0.107348721899797,0.394789535399615,0.956960968692988,-1.67390738961372,-0.768715150544061,0.0534565955404613,-0.158142937876776,0.604061294175135,-1.14391620922241,-0.595692295663054,0.547376350726978,-0.0717871784277038,1.4685627816791,1.65568582472979,-1.26489768542698,0.6373087815976,1.1040807044815
"199",-0.375686170484437,-1.10319599845417,-0.28672130403391,-0.214080710454221,-0.43322874330315,0.541395225242903,-1.01260709072923,0.643544142620915,1.18768789976622,0.406352076810018,1.32708166065951,1.30399591404041,0.330661049548823,-0.290934274066685,1.22724794624382,-1.11236592674805,-0.323114561650359,1.35676760026089,-0.0254213681761237,0.0817748869252577
"200",-0.36327024618401,0.69983609103182,0.888380763817698,0.735540300118774,0.391146732605193,-1.49121592283258,0.261967322900554,1.34405485785976,-1.38753448410272,1.37530223924079,-0.671097179499674,-1.56183046449578,1.10001100336225,-1.06709119341211,0.576957747865492,-0.39233854668548,-1.16950586384921,1.21110618089577,-0.199117079308727,0.031975601576238
"201",-1.50684910337873,0.879374382692523,1.26696609326466,-0.984396466378155,-1.46098300105065,0.105137764590308,-1.71718245889708,0.437451919407081,0.828059130410058,0.503922801020021,-0.504479898131688,-1.58074405649469,0.0537378343405133,-0.715310398360783,-1.46848156703321,-0.81837740886234,-1.53112380728153,-1.10668258319074,-0.0921145516334003,0.526074302565127
"202",-0.931240279694585,0.494397703224309,0.811468103552816,0.159134739901132,-0.792908363961211,-1.42176860115074,0.471201561822737,-0.881438178682976,0.0574028365898511,1.43304657190714,-0.763954446627062,1.50229728194366,-0.704529343255218,0.36438795776757,1.38780130180649,0.61427005597916,-0.196302678161883,1.5237162684201,-0.809518101142358,1.62508895254696
"203",-1.19503529749427,1.01058652737874,-1.24101522082501,-1.37680881955688,0.112870024115404,-0.132886495261606,-1.27050144679359,1.60230900172558,-0.520141188523894,0.588180875708941,1.30424952208452,0.765582284327667,-1.69872167157716,-1.05315374344247,-0.873550251972998,0.240956698639637,-1.42845306882585,-1.70004577663241,-0.484898737616481,0.413308991900978
"204",0.768472436557411,-0.500095258981698,1.60491466718242,0.304104213612712,-1.3401815312604,0.926183683595144,0.966966910037433,-0.512218781843793,0.894826588965549,-0.801415813869583,-0.661965874418183,-1.59381376216266,1.48364473759692,1.63075287359759,1.66353947391344,-0.740810855926154,-0.148161007496321,1.46160477855352,0.0387547274561051,0.991973307942013
"205",0.265446138957069,-1.27024652730079,-0.737133033580322,-0.0809571325311444,-0.421374573934914,-0.672949592706271,-1.69015021071326,0.523908888658515,0.176535039483111,0.660348565408339,0.20033569743222,-0.299902339274651,-1.30494457940413,0.227226526119397,-0.110098457979865,0.673615217439455,1.00211406717946,0.131514457805318,-0.407720520283923,1.62965337792339
"206",1.09525530972769,-0.848911542017421,0.699462007149176,-0.989288696661655,1.22806643863027,-0.177124033188426,-1.20185237715084,1.08284785096566,-0.59882522479027,0.0895255785148508,0.221951388307098,-0.442678216644156,-1.13040390736625,1.17586826521344,1.44014513313501,0.755511223829354,-0.650150997698006,-0.803297930663074,-1.12658964677046,0.653753226237994
"207",-1.03048848389013,0.262075606137722,1.0464378381001,-0.774959072278554,-0.333729851577453,1.08959055793159,-0.299234195688913,-0.926529456801032,-0.177038743050399,-0.601823292470834,-1.05808168610298,-0.157840527165245,-1.17869573890661,-0.138443649387201,0.826216030424865,1.41235197774431,-1.70979911005351,-0.971246775244992,1.01984576484435,0.211129657321925
"208",1.41045981618947,0.997741455288294,-1.5282143228786,1.65940022971901,0.377519983864344,0.657388015161465,0.238129767753942,-0.823182547983876,0.202276082552298,-0.896281406579348,-0.350382422963356,0.199240912004234,-1.26696104426787,1.55201196030167,-0.591743369612014,-0.447458718919672,0.507659270770474,-0.892171606263026,-1.36986453099065,0.660219226402749
"209",-1.40878379767073,1.53164127138146,0.329146334379439,1.17708725031673,0.962847929580293,0.256553893388669,1.07362558651316,-0.0510260560698936,-1.16907509005639,0.906313996303042,-0.863152427015835,0.0418563310263713,-0.95427621062071,0.643304497553243,-0.667371713497347,1.68256573435648,-0.942936568707459,-1.24737351040239,1.2743030469896,-1.00635320166208
"210",0.740320418476962,-0.476834553331976,1.60205924898574,0.768144600194929,-0.762825675643495,-0.05018962038764,1.08836465747709,-0.67731696686818,1.1193095474917,-0.554540504552989,-1.30503678247371,-0.15923644815078,-1.26379742030502,-0.382087434606104,-1.2225100007202,-1.56246387727465,0.0325509355675409,0.238247251295653,1.03340809774207,1.45271538010312
"211",-0.971557986212757,0.0923745104444058,1.69442253791378,0.412732543258945,1.31301757362346,0.476973925807235,1.5587039264629,0.384242419834034,-1.15309789054844,0.0660443115535534,-1.53997642306439,0.814479542202847,0.125265677419595,0.0777141296279606,1.39047780565621,1.63592001046487,-1.17765846606879,1.68872531284149,1.51641465122033,1.68535935557467
"212",-0.00983663622237496,-0.974823928982848,1.05260588776934,0.73409065248412,-0.149896564656336,-0.706803775971694,1.7185907555706,0.808232812871253,0.717227411303685,1.11792706361265,-1.15393486177923,-0.779217118722329,1.68927268700485,-1.55246881466323,1.73080725256313,1.14762892610456,1.56349471465793,0.49176597252316,1.18482512019673,1.15493704408933
"213",0.166943069902536,-0.679524402784696,0.237310319606911,0.0460863539248375,1.01829646888622,0.236166004810847,0.876398369288054,0.155508752040444,0.646227544884309,1.15289624281112,-1.71108725673431,-1.41751331713732,-0.92049317868919,-0.641669654974498,-0.583165742680941,-1.68237312077461,0.802660519820764,0.42391952318892,-1.07365161626932,0.150681631232223
"214",-0.777691245753958,0.86203505337631,0.779826932683755,0.971957795782583,-1.17922896216762,-0.73930943510408,-1.39939670928245,0.10840449535878,-0.524095140181808,-1.11788640467057,1.3750652186836,-0.338161322995635,-0.573775703936389,-1.65487103520983,-0.548249617469716,-0.731517372389634,-1.44646781276711,-0.483366287240943,0.774252094164595,0.565133774079046
"215",1.59996935629556,-0.886376293539583,0.800920349200419,1.0510391074418,0.74850459709024,-0.442321396943045,-1.66562417000836,0.802413852937423,-0.840447863523754,-0.230627487613197,-0.0363986453638276,0.019796755097987,0.988620315143959,-1.2544979150736,1.71870203836353,-1.59094301308241,-1.60697274393385,-0.233406620791536,-0.206536880134741,-0.717342505847232
"216",0.890001344996871,1.10799872760727,0.168884836641065,0.216452818675302,-0.00298605493962789,0.937606340371668,-1.57401989773632,-0.41132110588358,0.396218917683875,0.468922722929026,0.906535301252804,1.11982005026713,0.00529420382431622,-1.3595883715318,0.696505953413026,0.734297829114896,-0.0250785017728634,0.60780905641826,0.984881819342397,-0.326086746366684
"217",-1.46673032975392,0.0114541815510789,-0.339259378979852,-1.39056688334839,0.171003923179165,-0.398127001322702,0.494631487100334,-1.09295429557553,-1.50058951604284,-0.900612380377944,-0.4785556200325,0.727136635323748,-0.641251202830884,0.181645302547044,-0.0826113984231183,-0.129584961903407,0.119158214905341,-1.26708485841275,0.265671879926379,-0.862522175102528
"218",0.853438353980828,0.208110589524821,-0.90446482623001,-0.0347000136305304,-0.988551264870224,1.40304628708855,0.796452105599831,-1.57407463579789,-1.07116585642087,0.579290500527692,0.182135348819967,-0.732120095172175,1.07623517502437,-0.169127013466075,-0.71106390411846,-0.728004848230397,-1.28384668008808,0.297830116460155,-0.666251430635548,1.5737904603529
"219",-0.527829545166798,0.452435139208351,-1.16134707620527,-1.26453867191256,1.66966811963086,0.295600611749661,1.08419747926429,0.578358769466958,0.903917424643978,-0.827129132623144,-1.60712801832937,0.46148783802345,1.14761979758288,0.207664058184017,0.705732773254328,-1.40840749416521,0.313660745042942,-0.17781741933849,-1.10047748227314,0.265642098104231
"220",1.45623951937464,0.206075342143081,-0.937566299246129,-1.04750348210585,0.437406554251536,1.47961136102537,-0.083676026177119,-0.445860404138983,-0.0440304701801604,-0.179412419202753,-0.855147787824999,0.0152340654150251,0.541667290354529,-1.37803276977587,-0.767750866358786,0.958293126333539,-0.38404617678162,1.32640423934053,0.142532618962274,1.19695280807791
"221",0.430906716129668,-0.278284433616195,-1.52099006018116,0.213200041204681,-1.5349702298256,-0.605844649849055,-0.665247907034449,0.437788484242936,1.59982529777056,-0.744700752268343,1.15675190840683,1.02796638900884,-0.925584779822159,-0.931559652938319,1.23391449562614,0.117323845006618,0.767943917090222,0.71154663015258,-1.57559369262059,0.657452262435854
"222",-1.1587315934339,-0.0734142999127885,1.53406371229343,-1.22275301716273,0.376853043649727,-1.20797738855842,1.41211926335227,0.105634188246243,0.881536947868037,1.67941758968222,1.51525044127987,0.958457614744929,-0.252179732923401,1.19592275062752,0.338413395370433,-0.0150339767369381,0.900954653161134,1.01915308684431,-1.57406621703934,-0.468151858068085
"223",-1.29856926357717,-0.0141635006537708,1.29927289693239,-1.70981207210263,-0.352868678839447,-0.632697934486424,-0.357700627650034,-0.813632697199086,-0.357982236656081,-0.701331553876366,0.181454945689297,-0.689216282817179,-0.9350977309898,-0.69135881815461,0.131106476280935,-1.60512957861819,-0.278973591029806,-1.31318729895756,1.17780859790783,-1.41888514408432
"224",1.54925212219526,-0.7933525482444,-0.0315341321370128,1.30135579119683,0.0198012306384365,1.38727912988,0.114155053484277,0.207499252798866,-0.0887056214353947,-0.872161050347255,0.354715897870427,-0.344341142634562,1.04045297022863,-1.31251735757408,-0.63374384385103,1.38945466678322,-0.472815531719685,-0.297484350513208,0.424769592775617,-1.14198486471017
"225",-0.347084144030407,-0.743365024841879,0.953004964367847,1.65164147263933,-0.120178044507749,-0.0300063702308633,0.000928489540267474,-1.25507389753031,0.523001585547609,1.52214292762291,-0.773453253344736,-1.05516318528867,1.32502757551912,-0.74499372716302,0.0164985979539389,-0.737934158546973,1.10545157970067,1.30665334945847,0.546381005532828,0.730756421629107
"226",-0.409766522996694,1.52643624526139,-0.0367484658326411,-0.257766692261064,-0.426344868483872,-0.374940047320888,-1.17594441473155,0.519675979121146,-0.500917013858895,-1.6813268460433,-0.466747310234352,-0.408439182873372,-0.564791560173934,1.23692887172766,-0.630799412486096,-1.47926947296606,-0.624253597844535,0.46578357692205,-0.941108568126259,1.63075605140068
"227",-0.3045196766857,1.61979639327608,1.61647492767222,-0.133026942866693,1.56990945702008,0.270866874996424,1.51229508924136,-0.375318448660375,-0.448804639512508,-1.03980490326081,0.834054112406103,0.876254171230076,1.10711402641924,-1.411129997118,-1.12143781900991,-0.792347610762889,-0.0468606990447518,0.0427974664485469,-0.784113548706518,-0.777572912916141
"228",-0.515707628950329,-0.56410932859666,0.826313936602486,0.81600547808204,0.884586094297324,-1.57224387601253,0.977014466891082,-1.44104265119335,-0.175550074574703,1.28270112804583,-0.142364059091488,0.187423950354869,0.343524565802001,-1.42227606484951,-0.041986393506422,-0.220597306244843,0.391395106952786,-0.555310237019122,0.610028665578965,-1.62556501567972
"229",-0.124808714173912,-0.391591433079748,0.10992244398314,0.0879562656234181,-0.648243246357371,-1.49632100785188,-1.42760892656782,-0.437557381335816,-1.25813547771912,-1.17417093444369,1.54555625492846,0.616269011075154,-1.08835878096101,-0.352305672949742,0.863248227293995,0.00285045388753447,-1.1987513188077,-0.264802138609358,0.622192091646718,-1.65610439220991
"230",-0.344763667044121,1.0172404744328,-0.0861735592214503,-0.12742480830943,0.878000603896925,-0.260486784438866,-0.0524502538571257,-1.05637570590166,-1.33651392627742,-1.00446371784995,1.0798349734322,0.18281138932705,-0.741182196735619,0.915776830128378,-0.348175814566122,1.61645023920707,-1.53472375490092,0.507101827649283,-0.0961039656381297,-1.42214174298414
"231",1.66916000020775,1.36479377027751,0.804319634685378,0.922974011329746,-1.30806238815708,-0.190177490926612,-1.47614503034751,-0.997975448867061,-0.268812789856037,-1.22727953150955,0.135497582340877,-1.72755110291111,-1.27064085233736,0.446382534124925,0.781780543594478,0.190704099679199,-1.22098942839191,1.3361391318251,-0.387707116443601,-0.67986457289462
