"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"271",-0.121896230215214,0.000845264167703252,1.62806160022242,-0.135782887761031,-1.42919992191625,0.167288595497878,1.52700107233875,-1.38439495821116,1.49085854177336,-0.501659646278334,-0.355729225074727,-0.48930283153511,-0.953114215463825,1.44941848198208,-0.39646996735453,-0.502083245817722,-0.871163954941755,-0.973380253037055,0.785905189251855,-0.594527998615298
"272",1.27626073016626,1.55110513789397,-1.22195685973142,1.46770417477114,-0.954979999639889,0.395619704196071,-1.2018479758129,1.68783840332227,1.6450065327192,0.24920989607124,0.543341663513291,-0.130084822264669,-1.37818635283811,-0.281195901323142,0.774493307970088,-1.07235318366902,0.336917924460397,-0.317980904632428,-0.3563506372109,0.0371205873815463
"273",0.463789339331209,-0.463282314395102,-0.225440752411549,-0.00394053874789813,1.61114352096833,0.0628434177675667,0.186293505782108,-0.0897990550872425,-1.62448360686705,0.748535827474408,1.28621498381748,-0.369768152621001,-1.06615021849319,-1.66276895586858,-1.05185383082474,-0.621142686698708,0.0911327298464792,-0.578560340582124,-0.153644203497462,0.160075654328879
"274",0.338200760822515,0.61447102056947,-0.881562088807188,-0.233537061543071,1.07480745907036,0.691049790515011,0.180991102580569,1.15028447339138,0.468046318710645,-1.45917247757992,0.508263553418799,0.266349238334542,1.73121418799345,-0.745199366511386,1.28048645012577,-0.560730902888714,-0.698457556016717,1.47827386564348,-0.430658055457178,0.556966327324953
"275",-0.213266433092884,0.0164677095465515,0.0630687094890787,-0.694883451034115,-0.110354271128966,0.194502011526589,-0.920562654014254,-0.828874511130438,-0.333078676169761,0.659971373892365,-1.21204266414327,-0.454574595141666,0.931548694356938,0.905087578044085,0.320044884516055,0.597989960217177,1.46015008595482,-1.50589102800773,0.896345853877891,1.59029424522351
"276",1.41847375650347,0.138309938885984,-1.57194862987585,-1.24526159166533,1.11609771044876,0.289225037827021,1.390333472098,-1.42622361008865,-0.306926406022981,0.309926955454844,0.421475920044058,0.906439810689464,-1.37949117411311,-1.35455515486848,1.70835946685276,-0.931813067410668,-1.58242327459335,0.754505475766089,-1.09507886987309,1.16240054212754
"277",0.660106081288157,-0.60605764411783,-0.907926352295424,-0.995984029358456,1.1254344225925,-0.0579979826510046,-0.441551406381228,-0.665202624146902,0.704048178699979,-0.884908586466075,0.60690863962279,-0.0888739578921058,-0.537194153421105,-0.512520140815417,-0.413440321469521,-1.21952659852026,-1.27793339908697,1.42130746320739,-1.45789589600537,1.67430820011086
"278",-0.204173682667109,1.07903647458912,-0.753860480136902,-1.5400855201095,-0.319749903733992,-0.906187855264272,0.9271826050276,1.46710981509527,0.163335981098221,-0.842888277573835,-0.303511208939177,-1.27762664188283,-0.0209916058352912,-1.68722198856375,-1.65687230106873,0.806759276868059,0.189709490864293,-0.587647967002046,-1.63431353340822,0.547865871129948
"279",0.137867558046379,-1.12373771447859,1.27455837056345,-1.16925804118114,1.66599953227118,-0.703050787290993,0.536743136054715,-1.07000232640122,1.27345928300305,0.615761875641833,-0.866932781097854,0.149128229939635,-1.59501934806727,-0.522274591306899,-0.998420621172785,-0.341315631317426,-0.046100793571741,-1.11871330936318,0.95815826166069,-0.31113731370994
"280",0.781507446906669,-0.841061416646384,0.373149430286242,1.48393923767577,-0.193060857659546,-1.60652774019687,-0.32436843806377,1.03161343263795,1.09135130523024,0.809989296751849,-0.567273834924118,-0.503061551050965,-0.93182254436152,-1.71813848644015,-0.745610168537652,1.27607067576439,0.315911062750605,0.074387389193592,-1.15666015619814,0.224383156958355
"281",-0.949965644931682,0.982390307186416,-0.0433116849952619,-1.02348262659877,-0.3652692045062,-0.318374808650412,1.010850629432,-1.55278423742992,0.146621236075431,0.274893681419748,-1.58796174501115,0.3510457199961,-0.639156803951393,0.561324016446365,-0.164637247911738,0.690499146601964,-0.872400894632531,-0.461066089514038,0.936583044221619,-1.17845585913318
"282",0.0641840982114934,-0.957868614587222,-0.871843660407533,1.66846814246806,-0.99436468703856,-0.0612666862383517,-1.50678787743693,0.455194371596448,-0.9356243284507,1.24747608327258,-0.504024393933161,-1.36968836616926,-1.0488324337141,0.180893122200439,-0.0522919629683185,-0.863839130100813,1.01585561929967,1.25227163817224,0.00867862219139748,-0.635486073590995
"283",-0.281074331804154,-0.261940377711271,1.57570399061718,1.15856441840776,-1.58742003846767,1.20342710763196,-1.15054884241237,1.52276127971215,0.0527755923373281,1.33465589948972,1.21046614634954,0.660864351079778,0.134420828929079,-0.584668499954722,-1.03551424078168,0.568995221018049,1.51633000551496,0.477811249499947,0.271489386458895,0.289758063483522
"284",-1.47272640946316,0.788414383381755,-0.629084352962589,1.54136801368829,-0.940959409791878,1.52203805931425,1.52408913844648,1.48936103513362,-0.79581696680608,0.319133299436461,1.58811034037433,0.66829813988525,-1.38764953347952,-0.616889450513221,-0.723517739448494,-0.360006812587886,1.63208602006723,1.07004702696038,1.58797254470238,0.760981902189879
"285",1.57280579790037,1.19614529524311,-1.04256969357813,-1.30142080711242,0.808377087551387,1.23082009050578,1.04543755601947,-0.507386391044349,-1.08842823047651,-1.61528646883581,1.70768885038777,-0.282578782024304,1.71800044799695,-1.03855096877587,0.208610795895607,-1.16598424020405,0.0914563302135678,-1.39726776026307,-0.0880707342849338,-1.42757373360837
"286",0.282963944664131,-1.47818220457483,-1.39142666701134,-0.122770672099857,-1.14527915687137,-1.67742112440301,-1.53930455322223,0.943691072721759,0.261048123191769,1.29354061520743,-0.687636871125608,-0.222109540469476,0.105468865056629,-0.953961712159185,-0.230133006127274,-0.67860316170037,-1.35773379758041,-1.17510481495753,-0.3126363858613,-0.183182803532474
"287",0.91990654897902,-1.29678489407115,1.5557329894779,-0.892187910651238,-0.912092444086713,-1.54321979859321,-0.657516135471502,-1.18027870909241,0.755668958199345,0.618251598872113,-1.67274409429983,-0.679350831824918,-0.693971345730411,-1.21965960974349,1.31199216512156,-1.66874274659597,1.5057178643552,-1.11051915131902,1.61821656621177,-0.401906380286968
"288",1.56316253664213,1.24447679205717,0.38466679366047,-1.12474075495683,1.73113876920874,1.54852263491157,0.0246090829908385,0.417501665934497,0.474285242260931,-0.786674582967405,1.7245029074031,0.531323503374403,0.55616038726072,-0.154726711636438,-1.58701924006876,-0.934238711935301,-0.013295560360687,-0.0519978306758129,1.50342452774306,1.30618432507891
"289",-0.870273494993798,1.29510352974558,-1.14749953144708,-1.6647338794357,-0.958437831710843,1.16577043293388,-0.386495234617429,-0.464269479569206,-1.43477754625569,-0.500004331872649,0.774757632630878,-1.59239298575632,-0.928837106431884,1.22258844487024,-1.05476237156533,-0.209394581671668,0.232396753682483,1.52264944362659,1.25946085147595,0.664050305158475
"290",1.02001031858621,-0.450586433707547,0.783240256960761,-1.36161195218213,-0.368237533111714,-1.26389748561434,-0.342790822359186,-0.867258310730171,-1.5485220412915,-1.39866132693205,0.402954760111188,1.72135599110297,0.0869391250554046,0.706153291776502,-0.765832604878018,-0.408366748319995,0.491327953500594,0.0425653247063038,-0.0829989718379325,-1.17187300614804
"291",-0.838942409956636,-0.347816784920727,0.0998806410501192,-0.99286014729147,0.853143435303039,-0.0593615198872899,1.55162271813695,-0.338241324591811,0.126885527865366,0.532385547751929,-1.23604959458171,-0.297995500140945,0.138657402618594,-0.617084559557728,1.27260594608632,-0.419441603419874,-1.17331564648491,1.71774513813443,1.66132542913435,1.35905926489694
"292",-0.304514613977572,1.72161011372535,-1.4204446146582,-0.301914883108344,-0.56033789333358,-1.4611094017982,0.270437167461394,1.35773963618869,-1.15702177163966,-0.749871362942207,-0.0329047161919873,0.284300071332354,-1.26977499213417,1.18691968119257,-0.536468041545012,-0.756804208997649,1.12425471561938,0.464800604189694,1.05055544742393,-0.474296887215519
"293",0.0439972589116278,-1.55643640587143,0.811677436089091,-1.64975155409728,-1.18296246704392,-1.42041436826382,-0.0090174381055359,0.448412205833367,0.889506590897384,1.4015622175553,-0.612032133316662,-0.578831434608744,0.915572713544541,0.690479519231836,-1.617080509671,1.40054629003699,-0.134321859719864,-0.59569181899259,0.478961867476514,-0.809020408784832
"294",1.13308639338997,0.191458815815888,0.870329788888412,-0.0637101700139606,1.68230268484968,1.01732588797283,-0.185655048845735,1.07880029203634,1.48691941206658,0.345180671432264,-0.356294582861341,0.431655771905414,1.63526818901143,0.042019446691349,1.27971976641489,0.643777343362006,-1.58812042465658,0.569334504730612,-1.54122512304626,-0.332654508819871
"295",0.542312634412888,-0.685142848989112,0.513104215378327,1.3911086052163,-1.06665542224163,-1.64903803164466,-0.067694504373033,0.714897199270863,-1.43423744313163,-1.15316804498777,0.370027422639153,0.142245295556501,-1.32986001632461,-0.225060962194669,0.345544153228187,-0.443760629610348,-0.530163458453022,0.583580046743003,0.121627079971705,-1.52579740037494
"296",0.206381686394127,-1.34032113682833,1.38554365902073,-0.0851832678633886,-1.05916811487668,0.0498158607376982,-0.92440632864585,1.29491530217722,-1.18708967672059,0.535822628123438,-0.0692525215455984,1.27806745801736,-0.163391993507231,1.37036685293948,-1.19205097018261,-1.04076787277121,-1.61057290932147,-0.986328802139125,0.172184768999482,1.39620564732888
"297",-0.237550159052893,1.03583214852586,-1.43777398954655,-1.20183278849506,0.0234682379686102,0.389831383445984,-1.39795368502826,-0.175972248135443,0.118295481692657,1.33565711958685,-0.927053967719647,-1.6637975623373,-0.921449988584801,-0.229744178528752,-0.695695620076343,1.05320456248241,0.116807948031416,-0.558379157610456,0.610201382403342,-1.25275562887521
"298",-1.49457189179647,0.917121651394915,-1.20881233131846,1.70733652316463,1.62316125444279,-1.50492469518797,0.0170747852740931,0.967697390182958,-0.269215077144418,-0.0309405265844662,0.825595770847226,0.356356384679136,-1.146887649494,-1.5508807059537,0.432458935827959,-1.14026128077019,-0.723568366529773,-1.17879520172382,-1.35772301643981,0.053535776069747
"299",-0.0260397960809633,-0.957672329594261,-1.25845515825802,-1.55624078224866,1.41550105720888,-1.05193949278186,1.42426254666508,1.32349516385794,-0.480270915874867,-0.0414945599208953,1.58658737098239,-1.49743971794311,0.0834954567915924,-0.0626029234037893,1.4558596081754,0.853061481858261,1.2170157033785,0.688640715733213,0.227120397174632,1.63564700088436
"300",-0.813474195800988,0.0264565375341295,-0.757579889762722,-1.39829789272252,1.1347462309225,-1.29573586497498,-0.376586086412973,-1.01839937970044,0.479265841280024,-0.478871054090876,0.192832071967728,0.546500536902471,1.0593671260053,0.131318866444504,-1.66345965782354,-1.42160831244004,0.457073518676488,1.12787830077057,-0.911372980594098,-1.22605923737722
"301",-0.202022483380226,-1.72616092294141,-0.915188184852235,-1.60388077620459,-0.193490158693876,-1.3380974344314,0.750592413723271,-1.1999598816847,0.0995564809380185,-0.229746348952134,-0.128425438819235,-0.848958292824164,-0.412820955548185,1.60383952928828,1.06960947089695,-0.260357180078653,-0.968311189303037,-1.61126759482199,0.273035000520804,-0.611177338159323
"302",-0.349753453462972,1.48362366892371,1.02880267305988,-0.364550914542393,1.38571881484931,1.28364525899103,0.301437675482541,-1.3823926809398,-0.234749599093588,0.580225691683673,1.22223345280918,-1.41986055219352,0.322506764868004,1.64250178106124,0.16638143191995,1.39278825320558,-1.24866999518684,1.69034410832116,-1.52559967165925,1.29961376470721
"303",-1.04294602853906,-0.244033067711067,-1.10989761255465,-0.527184168846479,-0.131547659395262,-0.225518060940586,-0.645380857964154,-0.158426902005929,0.730688232749713,0.00996922884666573,-1.52654656180861,-0.131881013359513,-1.29705288288409,0.159286347724853,-0.319546616282537,-0.247443693275089,0.996888211931247,-1.08757778665107,-1.03334511674962,0.873255233283132
"304",-1.21583856365088,-0.184582459646469,-1.44730398712749,-1.28309037585639,0.11437896923318,1.21746061839509,-1.43038618371316,-1.51298726234171,0.563345756551855,0.741581252182121,0.830832303191222,-0.138446118233717,0.545260418602052,-0.354751283595087,-1.47061366804612,-1.55027925671204,-0.96840469172307,-0.432328011953567,-0.874737006571352,0.742710874881442
"305",0.804364869179985,1.1043307032188,-0.163743240761241,0.399662553685727,0.471150908125341,-0.563782391536322,-0.31309362010745,-0.0894639597836815,0.243783010095693,1.56848034331664,-1.49573168184837,1.32717623417663,1.6093742887741,-1.47173951125678,-0.187896910693591,0.138356709856451,1.37240154138276,1.55608821947091,0.492242382471992,1.116373299373
"306",-1.52475198623143,1.33151818994653,0.647497240143428,-1.48646321181626,-0.85850296395122,-0.810971388732688,0.35340385072286,0.754248410852927,1.30484036440016,-1.1781912005611,0.858652748974181,1.70422379728354,0.605199894571472,1.69051494749944,0.57344387757596,-0.135558257409706,-0.677747889872566,0.326392680084286,-1.61987188868294,-0.545905333576338
"307",-0.257448187670613,1.19990993775043,-0.659023078734639,-0.610039202335215,-0.691954411043914,0.743411057820003,-1.58084498642454,-0.0280557258073948,0.628784486106631,-0.791891511331194,1.51537603063912,0.00534708682317198,-0.80023069333952,-0.73988608215717,0.023229715617159,0.324210013287827,0.168903784896927,-0.652580528982313,-0.717388834828842,-0.629933902325176
"308",-0.24079845614377,0.587607234664008,0.772661147209101,0.245149071830375,1.05496499522695,1.19641053372392,-1.28474182527923,0.0837533016376459,-0.352878862327231,-1.43734713396881,-1.41172329053608,-0.875343954057602,-1.22189596366816,-1.21557620132383,-1.49420080988924,0.447171494719426,0.922034033305398,-0.665627810974739,-0.467998825072265,-1.54646110613038
"309",0.79202273282217,0.650432414745389,-0.0502023832191543,-0.229688095949978,0.511330699602314,1.51337346865596,1.27995979136714,-1.31890695496434,-0.30540032899771,-1.36869492604386,-0.566971210477099,-0.969426989365446,1.70735842258332,-0.441870030340933,0.307393801173542,1.21621811109651,-0.305111882875716,1.05841622166153,0.258658608836531,-1.26664466332095
"310",0.741259142317601,-0.389972709382942,-0.179601383956911,0.216744828937365,0.64127759311445,0.640910218106461,0.289652454762867,-0.835796189708305,-1.15431598441508,-0.166762263391601,-0.368306833415642,-0.0887787359095855,0.378765754460217,-0.796063094914683,-0.790525367328513,-1.58086005840587,-0.220291529804298,0.00852824919420891,1.5744686849947,-0.253051155895104
"311",0.86354466228392,-0.416830511501309,1.5283392960344,-0.154960799581439,0.390956191047723,-1.18660876542174,0.865827905741768,1.08395201897826,-1.28381291230073,-0.861607053305531,0.150899259931603,-0.439524727776158,0.911291763528566,1.1467466010099,0.547237208924737,-1.0797252908325,-0.682341131631979,0.233293098212007,-0.441228192351115,-1.33539636713162
"312",-1.00495151304459,-0.498583748231525,0.447270217931193,0.503532019959799,0.733210578467749,-0.169559197106563,0.62679489423808,-0.0714144100264937,0.815218486273669,1.09083397501745,0.111648594362066,-0.870783685634764,1.40035273601898,-1.05895923723405,-1.23730221600487,-1.18080605099805,-0.937765376511759,0.187972727106961,1.31159382105128,-0.0535862886210661
"313",-0.776061663487848,0.433591679065394,0.20987187075892,-0.427667363667298,1.37929885330852,-0.594264707950338,-0.855946689136033,-0.224896885123273,0.70804503634551,0.0614622921170482,0.657696228993114,-0.966784223460758,1.01846145897109,1.24216452815944,0.37508308636794,-0.428004581001301,-0.383391454977937,-0.690700831440539,0.744641922583646,1.04903137951224
"314",-1.02282609328602,-1.35387057784669,-0.147910887776673,-1.00768661913219,-1.6717016998758,-1.13365017840602,-1.13659253935965,0.448428707019537,-0.800586133841827,-1.16470141352052,-1.02098955457701,0.662990934490914,0.204615777988365,0.998844830463223,0.372539573577719,1.59091377810049,0.230546108431313,-1.26303261988608,-0.885399692544395,-1.08315156344729
"315",0.37345627863042,-0.0875843481314122,-0.281572019322385,-1.0347973897013,-0.630834565924642,1.21327491052536,1.11806072088163,-0.759837618849227,0.160058782130165,-1.08783123338538,-0.292539796169315,1.35264570735528,-0.20096773746468,0.81631438312619,-0.382232442439287,-0.757705290389502,0.204696364332572,0.00615183561451937,-0.707857640329173,0.608735410216752
"316",1.17106925183162,-1.59700251174022,-0.943262251584088,1.07869674001566,-1.61330936557211,-1.65789202017393,-0.0923037317361441,0.718062848478266,0.227678240344131,0.989184311475847,-1.30270660431595,-1.5980986005514,-0.30317886074154,-0.468947161363991,1.47460501212262,-0.917323889526111,-0.684462366816638,1.08653499782458,0.20993394438373,1.23251697686702
"317",1.15871582943353,-0.903356256072915,-1.35059876904566,1.2732908933141,0.102716652064554,-0.850820419300472,0.319196268330671,0.212340167208234,-0.254758144282681,1.03015107863021,-1.41927123344896,0.777871964351051,-0.182717622358942,0.580165498124602,-0.107525411784591,-0.800872186932912,1.03580281433841,-1.33493281680018,-1.28220074665391,0.304575852824158
"318",-0.795373460830607,-0.144163363465506,-0.53981758070021,-0.68019939235842,1.26043844371987,0.682745327215315,-0.249787504530748,1.17175504432277,0.233404020477532,-0.211918393695802,-1.1859346856353,1.22409352339207,1.28086155429291,-1.26783216639679,-1.62568927423311,-1.72293653276971,0.338014228620167,0.328200696800697,-1.31339189382496,0.86067720795638
"319",0.251619976619653,0.701999613581007,-1.53719613490787,-0.0531925434932368,-1.08550197469349,-1.69189892994655,-0.796308025298009,-1.00559152500745,-0.576805512546643,0.197594114756081,-0.112221690986419,-1.01953489665991,0.92126961841688,1.62480901874321,-0.04609405727442,1.25711631513274,0.96812530637264,1.55767065975401,0.320257606171265,0.00353777720870019
"320",0.810870741901535,-0.0563434159162506,0.0578189497413397,-1.21234297298808,1.52476741632051,-1.18523644970605,0.890023012129442,-0.972375922886947,-0.683010581020562,0.531182583938146,0.440198084894688,-0.740517714075831,0.588178919021046,0.62662655697482,-1.49767080875199,-1.46565213019975,0.935657194516257,0.556956526947948,-1.55777324149624,-0.293455014752193
"321",-0.328039221656403,1.21117895903903,-1.38831055120476,0.600717468613114,0.59342803110993,0.330688912590879,-1.62299316559663,-1.52019700796354,-0.912261965363918,0.630408212020389,1.07962125407586,1.66892301997801,-1.40885984233747,-1.02191133524262,-0.627978766230277,-1.06027888529948,0.564413573400637,-1.54539960294724,-0.96781506810298,0.153129311482325
"322",0.397028475120413,1.6861554065415,-0.772136714525739,1.25713632803329,-1.48659367192497,-0.724235521286426,-0.979068106009868,-0.197869252819431,0.460618891157204,-0.601246683325549,-0.112946729345782,0.239473552605004,1.46978555998238,-1.62751000942084,1.12041612708584,-1.40280147365483,0.768387822307454,0.376658622591524,1.50206416830986,-1.00905079434874
"323",-0.0209292313677008,0.361285978345465,-1.64975650550164,1.71241085366368,-0.525322769877376,-1.32312805420457,-0.811390118329161,-0.402253558501229,-0.524782177178075,-0.673777852401223,-0.278831802940267,0.715517452396109,0.642364983294575,-1.15721937695335,-0.648567675856841,1.60753637731868,-1.37946075189105,1.29510094717566,-0.247785359533425,-1.04922541423347
"324",1.26237071173073,1.66837375526376,1.63522592987611,0.166002009489418,1.25212771998677,-0.636745928952207,0.756110665570528,0.0804488098576832,-0.955410399193969,0.169112641569288,-1.02531981619283,0.654545964708052,1.0859931711053,-0.634836423367478,-1.16102505828734,-0.0107653830517762,0.212811515255487,-1.68537398959988,0.608806949500729,-0.00148559310432606
"325",-0.233487001465746,-0.22701214136013,0.0445971587726386,-0.750443734479001,-0.434171235340758,-1.41250494299002,0.448211892128107,-1.6263769814716,1.36795949368743,-1.06221401010692,-0.0745257373516093,-1.48262034373367,1.38272203119477,0.296456382831301,-0.994119509044689,1.10119168545312,0.894359993105054,1.62230092797235,-0.814649381260361,-0.189412202545517
"326",1.03350862923671,1.55055987769556,0.815409314962587,-0.737037309117769,-1.37127510374547,-0.0619902381278918,-1.57313988663077,0.164570021245311,-0.520594431965549,-1.27770463517198,-1.31546009599265,-0.464331788706327,0.544442953759033,-0.929566730022362,-0.358687641192924,-1.07978309942615,-0.943193565063955,0.678833347561267,-1.10864096322575,-0.305981486272856
"327",-1.3129582229081,-0.634287490951427,0.218864946245098,-0.956198893603143,-0.848970997584149,1.6149773686068,-1.51290347399794,0.467010979977347,-0.506432738788107,0.761276012705562,-0.254464692717539,-0.147574121303566,-0.596943457232501,1.33639967941688,-0.602930882670884,-0.0973208456485095,0.727575351204657,1.39976935831441,-0.725890076729494,-1.44151739481193
"328",0.0998834010608272,-0.532129974147884,1.00765085432949,1.56347209821718,-1.61549477140901,0.472877389189361,-1.12775820481663,-1.07663398931272,1.44355842434351,0.225349625278346,0.863716970994499,0.677198510628365,0.555922383520281,1.06868876939391,-1.34995729722909,0.0820928132200698,0.734001112639366,0.939289643641054,-1.11500168938769,1.36854841319023
"329",-0.487769494762212,-0.867440697270614,1.27962530984738,0.301046916199143,-0.0268096971158394,-1.43949468442798,1.55479511170717,0.377813963719086,-1.69890973138333,1.6368886846964,1.61121146788302,0.349462476390189,1.46427951202817,0.818653374444972,-1.00266737673699,-0.726483735514275,1.72026975267483,0.473817085728105,-0.897127668448175,0.343311586051108
"330",1.72557139126791,1.38103947398322,-1.24695225469442,1.30361962505278,1.47211354190719,1.09635733231993,0.383038228452659,1.05017685815852,-1.05164915852863,-0.916716114520578,-1.51671874197345,0.649767027137614,0.530394632336455,1.22378908501633,-0.480474430773143,1.01728518386401,-1.40339606642336,0.0119113069131125,0.567908866446851,-1.13077034597084
"331",0.977389952555903,0.55429158175207,-0.884680450852758,0.0799393209143555,0.237012985314841,-0.0901445008342328,-0.206244714208719,-0.355259697408587,1.29948131726174,1.19470454303747,-1.3043757010311,0.101396090179102,-0.554517474352593,0.663898572319658,-0.231746558231836,1.45697157229073,-0.850394813067151,1.33269748235345,1.22374814942794,-0.934964718153475
"332",0.925991096629387,-0.979316990902983,1.33515676561759,-0.667770714905067,-1.56804426888374,0.766948179106704,1.02776929907997,-0.638856722553399,-1.36514029276743,-1.3814797594085,-1.10477339296667,0.193598012846971,0.561516974424666,1.65246551166332,-1.44351917766874,0.427641619429489,1.41466950598742,0.549409963233878,-1.32527568531864,-0.582644519256085
"333",-0.116092759248548,1.57242098288316,-0.119670919559566,0.665131965614443,-1.03144303222232,1.47731764533519,-0.788915019643162,-1.47259635424206,0.369681804290675,-0.0117991861157614,0.466008805732739,-1.35242444837881,1.66221372349822,-0.739383902967508,-1.66374534796757,-0.778757253513313,-0.332351352050507,-1.59619824042588,0.40586643590778,1.67197939147331
"334",0.303834156808118,0.588006492554312,-0.831452249021296,1.52262838140578,-0.119565331002637,-1.08878935553623,1.0284520073277,-0.965068637260749,1.19935736053941,-0.00597263897540579,0.934616979387653,-1.30987079685631,0.543964362901681,-1.00506437425393,-0.0288170161250536,-1.63291143990312,0.975144716106993,-1.14773458805745,1.66757374414129,-0.0675274543619908
"335",-1.20698771098416,0.3245587683054,0.0101090691203494,-0.786096253453083,0.737977928348579,0.90738132841587,-0.691337351046194,1.67553737757398,-0.758423496472212,1.08973307030214,1.58821487719135,1.08981439141249,-0.0154441762710946,0.602212616903547,-0.956482752074375,1.2078700836652,-1.25910098624579,-0.44214583783996,1.10815151863839,-0.827403585926385
"336",0.400572614387694,0.610453819338292,-0.454074112931119,-1.03736396253423,-0.11073486305556,0.0517205673558252,0.611623599306209,1.47631522589969,0.677751225759267,-1.4637390580553,-0.0519077738331446,-0.0766033229104646,-0.538958918946923,0.146145844797997,1.48701234586956,-0.507622769588535,-1.0650293549161,0.301385336097718,1.32446534875576,-1.38648558647403
"337",0.593713708349178,-0.552481214751847,-1.59889956743445,1.51952667137104,1.62355930976853,-1.50441428758532,0.781520633982962,-0.470875082075687,-0.468585010373932,-0.137513416894526,-1.09212019081992,-1.37018239840738,0.26365943045892,1.04197061155781,0.50578596068561,0.727243657924815,-0.104780334331597,1.25555277793876,1.23481039977991,-0.0321326092455725
"338",0.797298190027876,0.324087451713558,-1.7025403302847,-0.0969913356968339,0.842163342452745,1.4731385342298,-0.900713772460381,-0.427044970767532,-0.850792677240768,1.71508427730274,-1.05936821807265,-1.60357159128794,-0.342263311078259,0.395684980626995,1.19107747117491,0.0579606523366845,-0.731647038047572,1.37445755498183,-1.03431850122736,-0.983715446237493
"339",-0.762307394509423,0.359399808643206,-1.04473891036332,-0.63232856246309,-1.13029175995278,-1.3773255924443,1.4179447764968,0.408046148315219,-1.15552330359351,-1.5253299874803,-1.04698445652705,0.941036938508793,-0.240819130414511,0.184209616236201,-0.599170749579063,-1.15879108610189,1.25440351980382,1.11488157085037,-1.27355409283903,-0.36712175321303
"340",0.237308194350273,-0.472894544486777,1.30397505748959,1.51134912339717,1.33534977763468,-0.175935759051739,-0.046095064654132,-0.139585289666752,-0.262304482163029,0.25453351877065,1.05364235567125,-1.44533357902711,1.56456009411561,1.24688760656518,-0.577479586687242,-0.818163543520634,-1.33532902835488,0.808130273876126,1.45941431726745,0.576145432837894
"341",0.16031125535982,-1.25183241013271,1.36112449735118,-1.64984788669778,0.466574112706766,-0.620746932457298,-0.324349589819985,-0.587996868811539,-1.63277021962408,1.3529999533585,1.60959365881279,0.70483256696815,-1.42070481946665,-0.778266396658636,-1.34718293478814,1.25360326349045,1.39269107292206,-1.11706866237469,1.60857872254322,0.295264908308147
"342",1.16260095987762,0.521242251322816,0.00877362882533239,-1.57699910668796,0.896446582977043,0.850685920800874,-0.641573856309436,0.462784289739385,1.65770167783406,0.341141545779381,-1.07791607800391,-1.36682661091701,0.489479661759432,1.44379685797457,0.614496408312618,1.32846872331728,1.56344037099882,0.66327345489734,0.333908248926499,-1.41645297699785
"343",-0.736516058270247,0.568718193210372,1.46148416076237,-1.2301762684054,-1.67270017044736,1.58550375303198,0.829131806716616,-1.49960465033996,-0.685601964914099,0.43010718329076,-0.122848166941715,-0.954679373821314,0.323648722927865,0.334181070581096,-0.703358176829555,-0.427326244249191,-0.493956697550764,-1.07094733809793,-1.35043235862798,-0.222445433450007
"344",-0.1538169525838,1.58864515173033,1.69989425349633,0.692830839458766,1.5707279421476,0.480784399655435,-0.0856638041169497,0.190846401540457,-1.42135746601974,-1.69613178060584,-1.13241329517367,-0.589102501517144,1.06825855453955,0.310601969225039,0.730509733775492,-1.64835659693781,-1.03850025378075,1.65099737227954,-0.828551441472597,0.935241157986925
"345",0.710444619658573,-1.5460248857121,-0.493216521073056,0.229179566799971,-1.33441370169443,-0.836269084716557,1.02429238002672,1.55687704456518,-1.39700095627063,-0.522917235845726,0.751777839128859,-0.467498734037987,1.61839186237987,1.51592353143068,-0.236305493429163,-0.716435880237493,-0.0500417783412408,-1.50300390840226,-1.12099219664984,0.581662229670739
"346",1.03404754270098,-0.970225740658364,-0.0991770068883497,-0.219090237160061,0.512142978335207,-0.546888386963596,-1.7060709469513,1.08571034904954,1.1659677245,-0.370008334850312,-0.210629276736553,0.630464104253597,0.927534946768615,-1.31576281238625,0.476681402580002,-1.45903796294934,-0.398027493338749,-0.902512605809778,-0.584319895761813,-1.12372701157324
"347",0.513452117873598,-0.970947373767812,1.61275443969038,-0.658603581303509,-1.22900973721689,-0.299987301147231,1.01979492564068,1.71067792020759,0.943227080401464,-1.55099337762403,-0.907858533622025,0.970707009258425,1.24785278924605,-0.203916408857753,-1.41305270026416,0.464253213088798,0.268816930678648,-0.195549399295528,-0.753937626549587,0.307653092968518
"348",-0.813312205271877,0.826633157408457,0.703232708452658,-1.39448868918901,0.0846920133800502,-0.484684329467292,-1.01331358572033,1.26660711281875,0.863063911488323,-1.05688903885757,-1.0869616638633,-0.781015597190163,0.487049617509955,1.54454706290093,0.181280663353293,1.5267428653522,0.178102552157156,1.10119280171694,0.195334219278938,0.483162390844986
"349",-1.49842349157863,-0.272483476662788,0.252025552208342,-0.292515160936393,0.570801131834998,1.27183359072281,0.447886856910332,-1.19735336047937,0.826442815875141,-0.714964769527168,-0.580124874670679,1.10035258412639,-0.0146154076437179,0.143800889049295,-1.19618647037655,0.147095105394886,-1.20351041849872,1.31798373460875,-1.13226908340436,-0.817816744384407
